X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
43,0.05395042151212692,0.015630774199962616,0.059317462146282196,0.015582133084535599,0.05908585339784622,0.013500413857400417,0.05922536179423332,0.012651116587221622,0.060854069888591766,0.011902755126357079,0.055154185742139816,0.014884121716022491
44,0.053827445954084396,0.015179037116467953,0.059658657759428024,0.015118418261408806,0.05925349146127701,0.013598195277154446,0.05970959737896919,0.0126956757158041,0.06115690618753433,0.01125397253781557,0.0560586154460907,0.01507396250963211
45,0.053904853761196136,0.014719470404088497,0.05888707563281059,0.014629296958446503,0.05973784998059273,0.014228766784071922,0.059794049710035324,0.012234258465468884,0.06102626770734787,0.011290304362773895,0.05675481632351875,0.015255534090101719
46,0.05514121055603027,0.015082788653671741,0.05894140154123306,0.014879067428410053,0.06010429933667183,0.014043906703591347,0.06012595817446709,0.012262764386832714,0.05987458676099777,0.012448927387595177,0.05719117447733879,0.015572517178952694
47,0.05496373027563095,0.015115766786038876,0.05978693440556526,0.014844696037471294,0.060329824686050415,0.015072014182806015,0.06001044064760208,0.011673555709421635,0.060452330857515335,0.013147585093975067,0.05780668929219246,0.015281986445188522
48,0.05554024130105972,0.015394910238683224,0.06067360192537308,0.014335702173411846,0.06056411191821098,0.014539464376866817,0.05984576791524887,0.012035069055855274,0.06120194122195244,0.012357172556221485,0.057542331516742706,0.015799904242157936
49,0.05629666522145271,0.015618622303009033,0.060583919286727905,0.014592045918107033,0.060730330646038055,0.015086936764419079,0.05991528183221817,0.012311168946325779,0.06102084368467331,0.013481584377586842,0.05713338777422905,0.01509929820895195
50,0.0552968867123127,0.015726851299405098,0.06076586991548538,0.014178641140460968,0.060026705265045166,0.015851793810725212,0.06074867770075798,0.012289131991565228,0.06118340417742729,0.013654873706400394,0.057108622044324875,0.016179008409380913
51,0.05629291385412216,0.01590821146965027,0.059841375797986984,0.014921310357749462,0.060969382524490356,0.015321288257837296,0.061461031436920166,0.012824095785617828,0.062472205609083176,0.013999596238136292,0.0580422505736351,0.016341378912329674
52,0.057281024754047394,0.015613293275237083,0.06110278517007828,0.014458947815001011,0.06019001081585884,0.015225952491164207,0.06162840873003006,0.013267774134874344,0.06355888396501541,0.014536344446241856,0.05856422334909439,0.016509519889950752
53,0.0583142414689064,0.015384584665298462,0.06099671870470047,0.014507709071040154,0.0609554648399353,0.01519144605845213,0.06117257475852966,0.013984440825879574,0.06318672746419907,0.013743345625698566,0.05850710719823837,0.017489608377218246
