X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
106,0.7308880090713501,0.4446704089641571,0.43432098627090454,0.1070983037352562,0.5911719799041748,0.3375718593597412,0.6347547173500061,0.3397127389907837,0.6084820032119751,0.297311931848526,0.5528773665428162,0.22746266424655914
107,0.5338665246963501,0.20996549725532532,0.6407924890518188,0.28346753120422363,0.5399306416511536,0.23200443387031555,0.6184519529342651,0.25755205750465393,0.73597252368927,0.4439470171928406,0.6404770016670227,0.3483707308769226
108,0.5681246519088745,0.2599095404148102,0.6088438034057617,0.28316161036491394,0.5714836716651917,0.26209259033203125,0.6794976592063904,0.42743346095085144,0.6006562113761902,0.3357366919517517,0.613315999507904,0.3538341522216797
109,0.5706115365028381,0.36703091859817505,0.5957058072090149,0.32994532585144043,0.6303893327713013,0.27973875403404236,0.7519578337669373,0.33932459354400635,0.46799135208129883,0.1709490567445755,0.9218977093696594,0.5964058041572571
110,0.743803083896637,0.47796833515167236,0.5241355895996094,0.2336803674697876,1.0102251768112183,0.6299624443054199,0.6343581080436707,0.3288487493991852,0.5710123777389526,0.2536528408527374,0.6821901202201843,0.4946443736553192
111,0.6262210607528687,0.2776896357536316,0.5966817140579224,0.40577924251556396,0.9264501333236694,0.6038627028465271,0.7870508432388306,0.5145910978317261,0.7219884991645813,0.3681156635284424,0.6974242925643921,0.34935593605041504
112,0.5513467192649841,0.2201482206583023,0.780267596244812,0.45485273003578186,0.6360582113265991,0.2977963984012604,0.7364398241043091,0.3611299395561218,0.6696839332580566,0.2910957634449005,0.6230878233909607,0.40582334995269775
113,0.6385668516159058,0.420989453792572,0.7205507755279541,0.37717199325561523,0.659307062625885,0.4303642809391022,0.8839219808578491,0.5598734617233276,0.5303418040275574,0.19167301058769226,0.7212719917297363,0.46906524896621704
114,0.6447041630744934,0.26618677377700806,0.45170268416404724,0.08859768509864807,0.5894162058830261,0.284867525100708,0.7405992746353149,0.3764612078666687,0.9101892709732056,0.4374934732913971,0.5853129625320435,0.20979171991348267
115,0.6314083337783813,0.2771989107131958,0.6598087549209595,0.3448687195777893,0.7581411600112915,0.40625470876693726,0.9511502385139465,0.43575727939605713,0.6322222352027893,0.3477061986923218,0.6975492835044861,0.4403761923313141
116,0.6674392223358154,0.4234001338481903,0.7299558520317078,0.361380934715271,0.47029075026512146,0.11216701567173004,0.7963659167289734,0.4712054431438446,0.5418621301651001,0.22046643495559692,0.6536863446235657,0.36020782589912415
117,0.5329781770706177,0.254096657037735,0.6331033110618591,0.29243192076683044,0.725589394569397,0.3558049201965332,0.6310430765151978,0.30760765075683594,0.6874433755874634,0.3496644198894501,0.8782340288162231,0.5494551658630371
118,0.6097027063369751,0.29777050018310547,0.7378230690956116,0.3701813519001007,0.6796156167984009,0.3376331329345703,0.9584213495254517,0.4668344557285309,0.5674147605895996,0.32796332240104675,0.6368777751922607,0.2687992453575134
119,0.842552661895752,0.3493387997150421,0.5322067737579346,0.20148925483226776,0.9440726041793823,0.4772476553916931,0.7237281799316406,0.3343779444694519,0.710730254650116,0.35872259736061096,0.681650698184967,0.32501935958862305
120,0.8776307106018066,0.4270775020122528,0.6499786972999573,0.2904207706451416,0.7096399664878845,0.36026284098625183,0.5911773443222046,0.30215761065483093,0.7683912515640259,0.44497084617614746,0.6009979844093323,0.29989099502563477
121,0.6571035385131836,0.2942127287387848,0.5400111675262451,0.2523190677165985,0.7807824611663818,0.6593706607818604,0.7364004254341125,0.39224880933761597,0.666265606880188,0.33378708362579346,0.5368106961250305,0.24816173315048218
122,0.6851586103439331,0.34077122807502747,0.5287452936172485,0.24343624711036682,0.5371850728988647,0.19343669712543488,0.5813189744949341,0.2539188861846924,0.6791244745254517,0.2972226142883301,0.6558915972709656,0.2979905605316162
123,0.5731293559074402,0.2062491774559021,0.5438493490219116,0.22541886568069458,0.7731817960739136,0.37181442975997925,0.772294819355011,0.36816808581352234,0.5322974324226379,0.17595313489437103,0.6902519464492798,0.3628922998905182
124,0.8466058969497681,0.5009366273880005,0.8681963682174683,0.46407651901245117,0.7748183608055115,0.31102901697158813,0.491415411233902,0.1311717927455902,0.4932786822319031,0.2509843707084656,0.849736213684082,0.30401545763015747
