X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
37,0.0,0.0,0.0,0.0,0.3634379506111145,0.04024553671479225,0.3758808970451355,0.025514880195260048,0.37260380387306213,0.030348220840096474,0.36342787742614746,0.0402727872133255
38,0.0,0.0,0.0,0.0,0.37692683935165405,0.038904495537281036,0.3831713795661926,0.03929445147514343,0.3850988745689392,0.03499909117817879,0.3769262433052063,0.038904450833797455
39,0.0,0.0,0.0,0.0,0.3559584617614746,0.05519632250070572,0.341036319732666,0.05826989561319351,0.3549731373786926,0.04210076853632927,0.3559601902961731,0.05519567430019379
40,0.0,0.0,0.0,0.0,0.3565444350242615,0.045872628688812256,0.3505397439002991,0.04601205885410309,0.3529590964317322,0.044184066355228424,0.35654208064079285,0.04586707800626755
41,0.0,0.0,0.0,0.0,0.36741572618484497,0.05622054636478424,0.35561254620552063,0.06150856241583824,0.3655308187007904,0.043036047369241714,0.3674193024635315,0.056217387318611145
42,0.0,0.0,0.0,0.0,0.3718627095222473,0.0431404709815979,0.3712139427661896,0.04353087395429611,0.3629990816116333,0.04408835619688034,0.3718661665916443,0.043137017637491226
43,0.0,0.0,0.0,0.0,0.36619338393211365,0.054692160338163376,0.35623031854629517,0.05751274898648262,0.3610323965549469,0.06221333518624306,0.36620858311653137,0.05469208583235741
44,0.0,0.0,0.0,0.0,0.35209277272224426,0.04134919121861458,0.34785252809524536,0.043961212038993835,0.3445776402950287,0.047940440475940704,0.3520902693271637,0.04134499281644821
45,0.0,0.0,0.0,0.0,0.34212231636047363,0.054712116718292236,0.34625136852264404,0.054170843213796616,0.3483108878135681,0.058842260390520096,0.34213048219680786,0.05470230057835579
46,0.0,0.0,0.0,0.0,0.3715876638889313,0.03711714595556259,0.37565872073173523,0.037624288350343704,0.3674772381782532,0.0460827462375164,0.37158524990081787,0.03712199628353119
47,0.0,0.0,0.0,0.0,0.37510979175567627,0.041033681482076645,0.3661366105079651,0.0518404059112072,0.3584241271018982,0.05529871955513954,0.37510818243026733,0.041029151529073715
48,0.0,0.0,0.0,0.0,0.3634186387062073,0.05272635072469711,0.36491823196411133,0.05259678512811661,0.37882477045059204,0.03996722027659416,0.3634200692176819,0.05271278694272041
49,0.0,0.0,0.0,0.0,0.3386482894420624,0.06748385727405548,0.34068602323532104,0.06567167490720749,0.33752426505088806,0.06319839507341385,0.33864402770996094,0.06749545782804489
50,0.0,0.0,0.0,0.0,0.3657802641391754,0.04647844284772873,0.364594429731369,0.04680757597088814,0.3569614291191101,0.05510704591870308,0.36578369140625,0.046448301523923874
51,0.0,0.0,0.0,0.0,0.36475619673728943,0.04838862642645836,0.36284416913986206,0.049214910715818405,0.36704859137535095,0.04299386590719223,0.3647659122943878,0.04838041961193085
52,0.0,0.0,0.0,0.0,0.33393535017967224,0.07419908046722412,0.3369740843772888,0.07134727388620377,0.3363345265388489,0.07353057712316513,0.3339413106441498,0.07419847697019577
53,0.0,0.0,0.0,0.0,0.3355120122432709,0.0751173198223114,0.32701408863067627,0.08323771506547928,0.3390776216983795,0.07503942400217056,0.33551687002182007,0.07510560750961304
54,0.0,0.0,0.0,0.0,0.3436753749847412,0.06803567707538605,0.34138017892837524,0.07132218778133392,0.34324997663497925,0.07293969392776489,0.34369096159935,0.0680166482925415
55,0.0,0.0,0.0,0.0,0.3391548693180084,0.08449053019285202,0.343600332736969,0.0860440582036972,0.34286144375801086,0.08464230597019196,0.339140921831131,0.08448536694049835
56,0.0,0.0,0.0,0.0,0.3457165062427521,0.06196065619587898,0.34507960081100464,0.06194337457418442,0.34147247672080994,0.06605159491300583,0.3457273244857788,0.06195855513215065
57,0.0,0.0,0.0,0.0,0.3636627793312073,0.04682016000151634,0.35567617416381836,0.05007901042699814,0.34768885374069214,0.05437333509325981,0.36366981267929077,0.0468272902071476
58,0.0,0.0,0.0,0.0,0.3301440477371216,0.07711811363697052,0.32242074608802795,0.07902699708938599,0.33685141801834106,0.06690321117639542,0.33015164732933044,0.0771191418170929
