X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
54,1.6440095901489258,0.13934965431690216,1.644007682800293,0.1393313705921173,1.6168941259384155,0.1616726517677307,1.6362651586532593,0.16820040345191956,1.6722084283828735,0.1958179473876953,1.6166484355926514,0.1617383062839508
55,1.6397066116333008,0.16253651678562164,1.6396968364715576,0.16249722242355347,1.6110813617706299,0.1690053939819336,1.6089922189712524,0.17161361873149872,1.6549642086029053,0.19479621946811676,1.6108249425888062,0.16905063390731812
56,1.5952249765396118,0.08613129705190659,1.5952095985412598,0.08615940809249878,1.6248575448989868,0.09928861260414124,1.6237446069717407,0.10131873935461044,1.5912431478500366,0.11964774131774902,1.6246610879898071,0.09925194084644318
57,1.6136200428009033,0.1346847116947174,1.613605260848999,0.13464266061782837,1.6412551403045654,0.13791310787200928,1.6522334814071655,0.1271563321352005,1.65628981590271,0.12283006310462952,1.641019582748413,0.13789485394954681
58,1.651363730430603,0.1437600702047348,1.6513481140136719,0.14374259114265442,1.6098413467407227,0.17408640682697296,1.6544564962387085,0.18930813670158386,1.7097492218017578,0.1889023631811142,1.6095917224884033,0.17413891851902008
59,1.740086317062378,0.25737085938453674,1.7400728464126587,0.2573196589946747,1.7200984954833984,0.2413620948791504,1.7006820440292358,0.25399765372276306,1.6734365224838257,0.12891806662082672,1.7198143005371094,0.24142995476722717
60,1.7355352640151978,0.2864331007003784,1.7355378866195679,0.28641214966773987,1.7202526330947876,0.304090678691864,1.7387794256210327,0.2864982783794403,1.7321538925170898,0.2647939622402191,1.7199954986572266,0.30419284105300903
61,1.7614456415176392,0.18765120208263397,1.7614400386810303,0.1876848191022873,1.7696317434310913,0.16999192535877228,1.7570106983184814,0.18351700901985168,1.804787278175354,0.182786226272583,1.769325613975525,0.170005202293396
62,1.7570793628692627,0.2019166648387909,1.7570865154266357,0.2019447684288025,1.7129716873168945,0.18246299028396606,1.6717109680175781,0.19304564595222473,1.7238095998764038,0.21285516023635864,1.712669014930725,0.18252971768379211
63,1.8836147785186768,0.28513607382774353,1.8836050033569336,0.2851622998714447,1.89772629737854,0.2591967284679413,1.892615556716919,0.26431986689567566,1.863306999206543,0.3113459348678589,1.8974117040634155,0.2592228651046753
64,1.732293725013733,0.16799359023571014,1.7322874069213867,0.16797606647014618,1.749037742614746,0.17595280706882477,1.7558094263076782,0.16537262499332428,1.7858692407608032,0.1451871693134308,1.7487481832504272,0.17606504261493683
