X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
15,0.0,0.0,0.0046542733907699585,0.00206750282086432,0.0,0.0,0.004670985974371433,0.0020365146920084953,0.004670985974371433,0.0020365146920084953,0.004670985974371433,0.0020365146920084953
16,0.0,0.0,0.004007718060165644,0.001558847725391388,0.0,0.0,0.004033257253468037,0.0015991318505257368,0.004033257253468037,0.0015991318505257368,0.0039769671857357025,0.0016186418943107128
17,0.0,0.0,0.0035706355702131987,0.0016350841615349054,0.0,0.0,0.0035823024809360504,0.0016193677438423038,0.0035823024809360504,0.0016193677438423038,0.003579790936782956,0.0016208261949941516
18,0.0,0.0,0.0032040823716670275,0.0014906906289979815,0.0,0.0,0.003221377730369568,0.0014818769413977861,0.003221377730369568,0.0014818769413977861,0.0032077666837722063,0.0014849271392449737
19,0.0,0.0,0.0026480252854526043,0.0011172520462423563,0.0,0.0,0.002679279074072838,0.0010996060445904732,0.002679279074072838,0.0010996060445904732,0.002652424853295088,0.001109390053898096
20,0.0,0.0,0.0025788096245378256,0.0010427884990349412,0.0,0.0,0.00259375455789268,0.0010430894326418638,0.00259375455789268,0.0010430894326418638,0.0025750482454895973,0.00104975001886487
21,0.0,0.0,0.002216446679085493,0.0007791502284817398,0.0,0.0,0.0022687132004648447,0.0007385048666037619,0.0022687132004648447,0.0007385048666037619,0.0022331797517836094,0.0007490537245757878
22,0.0,0.0,0.002270637545734644,0.0007147956639528275,0.0,0.0,0.0022611627355217934,0.0007418377790600061,0.0022611627355217934,0.0007418377790600061,0.002256790641695261,0.0007447939133271575
23,0.0,0.0,0.0018766870489344,0.0004978411598131061,0.0,0.0,0.0019144359976053238,0.0004385906213428825,0.0019144359976053238,0.0004385906213428825,0.0019038573373109102,0.0004363010812085122
24,0.0,0.0,0.0016308296471834183,0.00045719376066699624,0.0,0.0,0.0016883102944120765,0.00046300655230879784,0.0016883102944120765,0.00046300655230879784,0.0016264859586954117,0.0004670414491556585
25,0.0,0.0,0.001589913503266871,0.0004064846725668758,0.0,0.0,0.0016608228906989098,0.00031370704527944326,0.0016608228906989098,0.00031370704527944326,0.0016394496196880937,0.0003174588200636208
26,0.0,0.0,0.001606087782420218,0.0004763831675518304,0.0,0.0,0.001608784543350339,0.00044166494626551867,0.001608784543350339,0.00044166494626551867,0.0016268074978142977,0.000440614006947726
27,0.0,0.0,0.0016152204480022192,0.0003335284418426454,0.0,0.0,0.0015240843640640378,0.00045482677523978055,0.0015240843640640378,0.00045482677523978055,0.0015239276690408587,0.0004548098368104547
28,0.0,0.0,0.0014064753195270896,0.0002749569248408079,0.0,0.0,0.001456565922126174,0.0003326617006678134,0.00150453916285187,0.00040536842425353825,0.001425924594514072,0.00032508978620171547
29,0.0,0.0,0.0012845487799495459,0.0003815982199739665,0.0,0.0,0.0014040418900549412,0.00042013998609036207,0.0014312268467620015,0.00046399261918850243,0.0013575542252510786,0.0004138421209063381
30,0.0,0.0,0.0012408585753291845,0.0003171751741319895,0.0,0.0,0.0013431755360215902,0.00048478555982001126,0.001305985962972045,0.0004132261674385518,0.0013330925721675158,0.00048522834549658
31,0.0,0.0,0.0012293633772060275,0.00024025971652008593,0.0,0.0,0.0012477932032197714,0.0002986215695273131,0.0012408825568854809,0.00029657367849722505,0.0012026389595121145,0.00025597173953428864
32,0.0,0.0,0.0011084737488999963,0.00015752814942970872,0.0,0.0,0.0011448997538536787,0.00018666281539481133,0.0011369597632437944,0.00017454885528422892,0.0011377553455531597,0.00018368501332588494
33,0.0,0.0,0.001097715343348682,0.00025936809834092855,0.0,0.0,0.0011243557091802359,0.0002857682411558926,0.0011198234278708696,0.0002848012081813067,0.0011015082709491253,0.0002544982417020947
34,0.0,0.0,0.0010066962568089366,0.00027622689958661795,0.0,0.0,0.0010300189023837447,0.00031105036032386124,0.0010448830435052514,0.0003209929564036429,0.000994157395325601,0.0002709335240069777
35,0.0,0.0,0.000981280580163002,0.00023725072969682515,0.0,0.0,0.0010133904870599508,0.00021371249749790877,0.0009996567387133837,0.00021096027921885252,0.0010134042240679264,0.00021372176706790924
36,0.0,0.0,0.0009250746807083488,0.00014393283345270902,0.0,0.0,0.0009513042168691754,0.0001804263738449663,0.0009586403029970825,0.00018575642025098205,0.0009271965245716274,0.00017595237295608968
37,0.0,0.0,0.000964564154855907,0.0002570264332462102,0.0,0.0,0.0009587024105712771,0.00024163797206711024,0.0009712578030303121,0.00024435779778286815,0.0009716522763483226,0.0002464541175868362
38,0.0,0.0,0.0009228289127349854,0.0002549693454056978,0.0,0.0,0.0009421203285455704,0.0002386351116001606,0.0009339356911368668,0.00023332962882705033,0.000944604747928679,0.0002397383941570297
39,0.0,0.0,0.0008556651882827282,0.00024837456294335425,0.0,0.0,0.0008768534171395004,0.0002704984217416495,0.000867639493662864,0.0002656341821420938,0.0008533583022654057,0.0002540910500101745
40,0.0,0.0,0.000790707184933126,0.00019303489534649998,0.0,0.0,0.0008159236749634147,0.00021577921870630234,0.000794396735727787,0.00020174849487375468,0.0008060252293944359,0.00020787476387340575
41,0.0,0.0,0.0008117730030789971,0.00016037968453019857,0.0,0.0,0.000846591021399945,0.00019237831293139607,0.0008061727276071906,0.0001716072001727298,0.0008227091166190803,0.00017211090016644448
