X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
124,0.0,0.0,3.2941613881121157e-07,1.4545535975685198e-07,0.0,0.0,3.5444011814433907e-07,1.2935905147060112e-07,3.612954913023714e-07,1.0241642200981005e-07,3.9812888985579775e-07,1.638065612041828e-07
125,0.0,0.0,4.849576384913235e-07,2.438646333757788e-07,0.0,0.0,3.831684693977877e-07,1.4476309218025563e-07,3.763993845495861e-07,9.363108688376087e-08,3.423098746679898e-07,1.1231711027903657e-07
126,0.0,0.0,3.4280725458302186e-07,1.5738137904008909e-07,0.0,0.0,3.4999391118617496e-07,1.5003857356532535e-07,4.0569116777078307e-07,1.6102639222026482e-07,3.468279601293034e-07,1.0061933863880768e-07
127,0.0,0.0,4.1905937564479245e-07,1.4845335272184457e-07,0.0,0.0,3.410721092222957e-07,1.276248866588503e-07,4.389617913602706e-07,1.9410455820434436e-07,4.0264779954668484e-07,1.684235400034595e-07
128,0.0,0.0,3.9432853782273014e-07,2.2153884060571727e-07,0.0,0.0,3.4660055803215073e-07,1.96174894995238e-07,3.54186539652801e-07,9.983067883467811e-08,3.644418598014454e-07,1.1479180272999656e-07
129,0.0,0.0,3.5209347970521776e-07,1.254166903663645e-07,0.0,0.0,3.4439904084138107e-07,1.3182443581172265e-07,3.708671556523768e-07,1.0890193635759715e-07,3.67444442872511e-07,8.99856260616616e-08
130,0.0,0.0,3.2564997809458873e-07,1.1909473585092201e-07,0.0,0.0,3.766073746191978e-07,1.863697747239712e-07,3.287364904736023e-07,8.604472867546065e-08,3.5328861258676625e-07,1.2683102568189497e-07
131,0.0,0.0,7.1186104833032e-07,8.917533591557003e-07,0.0,0.0,3.9319175471064227e-07,1.6080777243132616e-07,3.770638272726501e-07,8.886276958719463e-08,3.5514315754880954e-07,1.6006806902169046e-07
132,0.0,0.0,4.120182950373419e-07,2.4267282583423366e-07,0.0,0.0,3.4109368129975337e-07,1.3728909209476114e-07,3.8001496704964666e-07,8.692547481814472e-08,3.9348384461845853e-07,1.1612474537514572e-07
133,0.0,0.0,3.7605335023727093e-07,1.3898502970732807e-07,0.0,0.0,3.654838849342923e-07,1.9002214912688942e-07,4.2554052015475463e-07,1.6495043553277355e-07,4.050174027270259e-07,2.1348192547065992e-07
134,0.0,0.0,3.8801618984507513e-07,1.5598513414261106e-07,0.0,0.0,3.378360986516782e-07,1.3732238812735886e-07,4.3933681581620476e-07,1.5715860968157358e-07,3.633290077686979e-07,1.1071443850596552e-07
135,0.0,0.0,3.533574499670067e-07,1.365793593777198e-07,0.0,0.0,3.415298124309629e-07,1.5452241086677532e-07,4.061376444042253e-07,9.37907245202041e-08,4.529065336100757e-07,2.401367567017587e-07
136,0.0,0.0,3.8808792623967747e-07,1.9922046590181708e-07,0.0,0.0,4.1052081201087276e-07,1.687464248334436e-07,4.6760305849602446e-07,2.350870289546947e-07,3.5819761023958563e-07,9.788213617412111e-08
137,0.0,0.0,3.793495011450432e-07,9.695265390519126e-08,0.0,0.0,3.019201244569558e-07,1.1999668458884116e-07,3.281385829723149e-07,1.2915704417082452e-07,3.857010995034216e-07,1.2608852273388038e-07
138,0.0,0.0,4.0854425265024474e-07,2.131156549012303e-07,0.0,0.0,3.859232151626202e-07,1.4058635144920117e-07,4.406770983678143e-07,1.913039398004912e-07,3.569309967588197e-07,9.838507253334683e-08
139,0.0,0.0,3.5113856711177505e-07,2.1536045835546247e-07,0.0,0.0,3.4331688425481843e-07,1.4704700390666403e-07,4.3188316567466245e-07,3.4218831501675595e-07,3.8752122577534465e-07,2.0785863341643562e-07
140,0.0,0.0,3.9968148257685243e-07,1.454097713349256e-07,0.0,0.0,3.7152838672227517e-07,1.8411648738947406e-07,3.915411070920527e-07,1.3330966908142727e-07,3.6608957998396363e-07,1.6940204261572944e-07
141,0.0,0.0,3.409260784792423e-07,1.5350872217823053e-07,0.0,0.0,3.3542400501573866e-07,1.40847475904593e-07,4.5463380615728965e-07,8.991445099582052e-08,3.946573485791305e-07,1.4256420399760827e-07
142,0.0,0.0,3.55342876900977e-07,1.1974280766935408e-07,0.0,0.0,3.841823286165891e-07,1.3880868721116713e-07,4.514681677392218e-07,2.842834021521412e-07,3.84254235541448e-07,1.3320223501978035e-07
143,0.0,0.0,3.3360470297338907e-07,1.1110290643046028e-07,0.0,0.0,3.5913058127334807e-07,1.346425335668755e-07,4.6654832885906217e-07,2.0529256516965688e-07,3.9342657487395627e-07,1.411959544839192e-07
144,0.0,0.0,3.476582719486032e-07,1.4736571074536187e-07,0.0,0.0,4.121386041333608e-07,1.9754099866986508e-07,4.0840527049113007e-07,1.9367547565707355e-07,3.6130043667981226e-07,1.152195565623515e-07
145,0.0,0.0,3.8191370776985423e-07,2.6645005846148706e-07,0.0,0.0,3.7532458918576594e-07,1.5854504908929812e-07,3.4980826058017556e-07,6.813188946352966e-08,3.276490190273762e-07,1.0172065856295376e-07
146,0.0,0.0,4.223343239573296e-07,2.2070912564231548e-07,0.0,0.0,3.8137872593324573e-07,1.4860520991533122e-07,4.322275231061212e-07,1.3465398751577595e-07,3.772663887957606e-07,1.3847595425886539e-07
147,0.0,0.0,3.788940148297115e-07,1.4042593932117597e-07,0.0,0.0,3.7849235923204105e-07,1.945103917933011e-07,3.8636918020529265e-07,1.391493924529641e-07,3.7760233340122795e-07,7.375057720082623e-08
148,0.0,0.0,3.831263200027024e-07,1.410522685318938e-07,0.0,0.0,3.6821148796661873e-07,1.5963513533279183e-07,4.5199300302556367e-07,2.0495842534273834e-07,3.8538615854122327e-07,1.3780606877844548e-07
149,0.0,0.0,3.3411041044928425e-07,1.485402236767186e-07,0.0,0.0,3.85940040814603e-07,1.6755059562001406e-07,3.603768732318713e-07,1.2646701463836507e-07,3.435198721035704e-07,9.885111040830452e-08
150,0.0,0.0,3.4162275142080034e-07,1.3490159744833363e-07,0.0,0.0,4.128720831886312e-07,1.5794238095168112e-07,4.1094614289249876e-07,1.3734796766584623e-07,3.7543594544331427e-07,1.2060449705586507e-07
151,0.0,0.0,3.614566708165512e-07,1.5548695841971494e-07,0.0,0.0,3.4734654263957054e-07,1.9292686204153142e-07,4.2620189333320013e-07,1.430777132327421e-07,3.4254745173711854e-07,1.430665861335001e-07
152,0.0,0.0,3.199156992650387e-07,9.73796190351095e-08,0.0,0.0,4.020559458695061e-07,1.4824954064351914e-07,3.877848939737305e-07,1.566626224303036e-07,3.6293107541496283e-07,1.18740160814923e-07
153,0.0,0.0,4.0292843550560065e-07,1.533200588710315e-07,0.0,0.0,3.7443632550093753e-07,1.5727138702459342e-07,4.2400193933644914e-07,1.5237587547289877e-07,4.279374934412772e-07,2.0305670034304057e-07
154,0.0,0.0,3.4362406609034224e-07,1.7878032565477042e-07,0.0,0.0,3.606010636758583e-07,2.19538492274296e-07,4.3494210899552854e-07,2.1939503369594604e-07,3.3971949164879334e-07,8.370635384835623e-08
155,0.0,0.0,3.9043538890837226e-07,1.3101785611979722e-07,0.0,0.0,4.224430085741915e-07,2.080463161746593e-07,4.3784552872239146e-07,2.3351877587174386e-07,3.892953372996999e-07,1.7588695300219115e-07
156,0.0,0.0,4.2345021711298614e-07,1.8339555651891715e-07,0.0,0.0,3.8334201235556975e-07,1.5268119568645488e-07,4.51681671620463e-07,2.1444499509470916e-07,3.8699960214216844e-07,1.1101521124601277e-07
157,0.0,0.0,3.808861492871074e-07,1.3785897579055018e-07,0.0,0.0,3.466345503966295e-07,1.6385762080517452e-07,4.195169935883314e-07,2.0145664336723712e-07,3.794273766288825e-07,1.5489773375065852e-07
158,0.0,0.0,3.7739442859674455e-07,1.734394174945919e-07,0.0,0.0,3.830929529158311e-07,1.485240517240527e-07,3.810993689512543e-07,1.5878927683843358e-07,4.152273902491288e-07,1.658198414133949e-07
159,0.0,0.0,4.3601693278105813e-07,1.6121532553370344e-07,0.0,0.0,3.745970786894759e-07,1.7497534088306566e-07,4.25351288413367e-07,2.0564671388001443e-07,4.345795332483249e-07,2.2508042718527577e-07
160,0.0,0.0,3.5115232321913936e-07,1.17923654840979e-07,0.0,0.0,3.5631438777272706e-07,1.5206326509087376e-07,4.599206135935674e-07,3.405767472486332e-07,3.6540291148412507e-07,9.929723177037886e-08
161,0.0,0.0,3.7610993786074687e-07,1.4829217320766475e-07,0.0,0.0,3.765822498280613e-07,1.1494730500771766e-07,4.0608611584502796e-07,1.7452970269005164e-07,3.7452178958119475e-07,6.767908899973918e-08
162,0.0,0.0,4.117864023100992e-07,1.4314747431853903e-07,0.0,0.0,3.994647670424456e-07,2.2827704526662274e-07,4.01766243385282e-07,1.4405085835278442e-07,3.5914393947678036e-07,9.489657060157697e-08
163,0.0,0.0,4.861378783971304e-07,3.3705100577208214e-07,0.0,0.0,4.2117062548641115e-07,2.047203082611304e-07,4.2841625713663234e-07,1.5887930260305438e-07,3.4692692452154006e-07,1.2534371762740193e-07
164,0.0,0.0,3.8541242020073696e-07,1.4238349876904977e-07,0.0,0.0,3.4791881375895173e-07,1.407672698405804e-07,4.228939758377237e-07,1.9010539631381107e-07,3.6774878253709176e-07,1.0441600295507669e-07
165,0.0,0.0,3.693869530252414e-07,1.0435663000407658e-07,0.0,0.0,3.5323307656653924e-07,1.4100164946739824e-07,4.1646427462183055e-07,1.715340971486512e-07,3.976983862230554e-07,1.9630114422852785e-07
166,0.0,0.0,3.661440644009417e-07,1.3602975457160937e-07,0.0,0.0,3.5519869356903655e-07,1.6957142179307994e-07,3.9321213307630387e-07,1.7115806372203224e-07,3.91115861475555e-07,2.093938320513189e-07
167,0.0,0.0,3.899548630670324e-07,1.0631742952682544e-07,0.0,0.0,3.8693761439390073e-07,1.6870150432168884e-07,5.092261403660814e-07,4.504252615333826e-07,3.5983848079013114e-07,1.0938392591697266e-07
168,0.0,0.0,4.0411572399534634e-07,1.438563117517333e-07,0.0,0.0,3.598670446081087e-07,1.0872243905168943e-07,4.852474262406758e-07,2.895851025641605e-07,3.9907314430820406e-07,1.5198635594515508e-07
169,0.0,0.0,3.677161828363751e-07,1.0110370851634798e-07,0.0,0.0,3.666337704544276e-07,1.2646378877434472e-07,4.0213302554548136e-07,1.7007603503316204e-07,4.003419746823056e-07,1.9216878399674897e-07
170,0.0,0.0,3.92369798873915e-07,1.0338631994954994e-07,0.0,0.0,3.432341202369571e-07,1.3258309650154843e-07,4.1520351601320726e-07,1.8380544020146772e-07,4.184921635896899e-07,1.8524667666497407e-07
171,0.0,0.0,3.7217310477899446e-07,1.1164814139874579e-07,0.0,0.0,3.753157784558425e-07,1.3924817210408946e-07,4.176778531927994e-07,2.210711897987494e-07,4.103929711618548e-07,1.683791452933292e-07
172,0.0,0.0,3.6554601479110715e-07,1.495704822218613e-07,0.0,0.0,3.616008257267822e-07,1.5771756523008662e-07,4.4578328584066185e-07,2.531385234760819e-07,3.5209467341701384e-07,1.02517617506237e-07
173,0.0,0.0,4.362765935184143e-07,2.220090635773886e-07,0.0,0.0,3.8806828683846106e-07,1.2336718668848334e-07,4.0025116732067545e-07,1.9391666228329996e-07,3.721476389273448e-07,1.0807904970988602e-07
174,0.0,0.0,3.57717823362691e-07,1.1347457729016242e-07,0.0,0.0,3.5122465646963974e-07,1.2641817193070892e-07,4.774834678755724e-07,2.3723329434233165e-07,3.513723356718401e-07,1.1332787153151003e-07
175,0.0,0.0,3.7321211721064174e-07,1.2039119212658989e-07,0.0,0.0,4.044503327804705e-07,1.7409229258191772e-07,4.7579592887814215e-07,3.0068557066442736e-07,3.571787203782151e-07,1.0082126067345598e-07
176,0.0,0.0,3.8037063632145873e-07,1.415373560575972e-07,0.0,0.0,3.72713572005523e-07,1.3370943463542062e-07,4.1447023590990284e-07,1.8199381202066434e-07,3.7635297189808625e-07,1.3176656921132235e-07
177,0.0,0.0,3.6157376825940446e-07,1.3290552658418164e-07,0.0,0.0,3.9854526789895317e-07,1.0043554254934861e-07,4.5545988314188435e-07,2.813389698985702e-07,3.920502820164984e-07,1.2463620180369617e-07
178,0.0,0.0,4.5445889895745495e-07,2.5588127527953475e-07,0.0,0.0,3.99041113041676e-07,1.4080630705848307e-07,4.180315045232419e-07,2.1410716044556466e-07,3.3612894867474097e-07,9.583659732470551e-08
179,0.0,0.0,4.014688670395117e-07,1.6232887389833195e-07,0.0,0.0,4.0588616911918507e-07,1.1274360645074921e-07,4.2006294620478e-07,1.841919754497212e-07,3.648166284619947e-07,1.2148423422786436e-07
180,0.0,0.0,4.213598572277988e-07,2.50993053896309e-07,0.0,0.0,3.6028356475981127e-07,1.1793385823466451e-07,4.124864574350795e-07,2.010009012565206e-07,3.700936588302284e-07,1.596181817831166e-07
181,0.0,0.0,3.6645798218160053e-07,1.2566351870191284e-07,0.0,0.0,3.9629293269172194e-07,1.690690254463334e-07,4.6922090746193135e-07,2.0191443184103264e-07,3.815322031641699e-07,1.4525686253819003e-07
182,0.0,0.0,3.651731788067991e-07,1.1230839902509615e-07,0.0,0.0,3.6455361396292574e-07,1.452857105732619e-07,3.9149207964328525e-07,1.5709844092270941e-07,3.880001600009564e-07,1.414755672612955e-07
183,0.0,0.0,3.744182492937398e-07,1.5506951456245588e-07,0.0,0.0,3.66325878076168e-07,1.2325574516580673e-07,3.788354661082849e-07,1.3678386778792628e-07,3.899413059116341e-07,1.486258582872324e-07
184,0.0,0.0,3.750182315798156e-07,1.6343882691671752e-07,0.0,0.0,3.9122659245549585e-07,1.787878716186242e-07,4.4865174686492537e-07,1.883075100295173e-07,4.221001290716231e-07,1.5336442515945237e-07
185,0.0,0.0,4.052327824410895e-07,1.1153439771760532e-07,0.0,0.0,4.2172450775979087e-07,1.9261035788531444e-07,4.2017336454591714e-07,1.781605192263669e-07,4.137441464990843e-07,7.948430891246971e-08
186,0.0,0.0,4.356853366971336e-07,1.4692155048123823e-07,0.0,0.0,4.4029647483512235e-07,2.3406154525673628e-07,3.938092163480178e-07,1.4820663807313394e-07,4.114441765068477e-07,1.6537354952106398e-07
187,0.0,0.0,3.76940931801073e-07,9.541872003637764e-08,0.0,0.0,3.9580777411174495e-07,1.215105385199422e-07,3.818598486304836e-07,1.7033991639436863e-07,4.4180956138006877e-07,2.351919334842023e-07
188,0.0,0.0,4.14534497394925e-07,1.6863963026025885e-07,0.0,0.0,4.467244707484497e-07,2.581331841611245e-07,3.946580022784474e-07,1.330839296542763e-07,3.771323804357962e-07,1.0543206485635892e-07
189,0.0,0.0,4.5337432652559073e-07,2.2988845671534364e-07,0.0,0.0,3.928888929749519e-07,1.8413989266719e-07,4.175305434728216e-07,1.4757804933651641e-07,3.689122820560442e-07,1.3861723857644392e-07
190,0.0,0.0,4.3548521944103413e-07,2.0646049847528047e-07,0.0,0.0,4.115532306059322e-07,1.8261752643411455e-07,3.935490440198919e-07,1.727331664369558e-07,3.6476347986535984e-07,1.6730942320464237e-07
191,0.0,0.0,3.498444698379899e-07,1.7327187151749968e-07,0.0,0.0,4.184196313872235e-07,1.6208976205689396e-07,4.234010191339621e-07,1.8229381737455697e-07,4.349168136741355e-07,2.2413473743654322e-07
192,0.0,0.0,3.769721388380276e-07,1.8613954466673022e-07,0.0,0.0,4.026074691410031e-07,2.0419538770966028e-07,4.481834423586406e-07,2.246970893793332e-07,3.709841678301018e-07,1.9128759731756872e-07
193,0.0,0.0,3.653879616649647e-07,7.692339920595259e-08,0.0,0.0,3.4506462043282227e-07,8.828341435673792e-08,4.6540336029465834e-07,2.3765487355831283e-07,3.988022854173323e-07,1.7138077623712888e-07
194,0.0,0.0,3.6893877108923334e-07,1.1895463813971219e-07,0.0,0.0,4.2224087337672245e-07,1.694068600954779e-07,4.2790912857526564e-07,2.1781548298349662e-07,3.487469371066254e-07,8.415509000769816e-08
195,0.0,0.0,3.811418878285622e-07,1.25878571566318e-07,0.0,0.0,4.1844606357699377e-07,1.1777092367992736e-07,4.0554419911131845e-07,1.6645776668156032e-07,4.3263594307063613e-07,1.9079047319792153e-07
196,0.0,0.0,3.7196986113485764e-07,1.3360576645027322e-07,0.0,0.0,4.081971951563901e-07,1.692795450480844e-07,4.183735313745274e-07,1.618931264601997e-07,3.7576413092210714e-07,1.4744952636647213e-07
197,0.0,0.0,4.3950845451945497e-07,2.7015175874112174e-07,0.0,0.0,4.154377961640421e-07,1.7129504215063207e-07,3.861551363115723e-07,1.695094198339575e-07,3.96379903122579e-07,1.5844344147808442e-07
198,0.0,0.0,3.554783631898317e-07,1.3432790524348093e-07,0.0,0.0,4.403779314543499e-07,2.3495202583490027e-07,3.8477637076539395e-07,1.5995800595192122e-07,4.1017398189069354e-07,1.4414898430459289e-07
199,0.0,0.0,3.8190847817531903e-07,2.0726004379412188e-07,0.0,0.0,4.524423786733678e-07,2.3297751283735124e-07,4.1048210164262855e-07,1.7757425041509123e-07,3.807502082509018e-07,1.5420111765251932e-07
200,0.0,0.0,3.6014333204548166e-07,1.0014866802521283e-07,0.0,0.0,4.135329731980164e-07,1.9495801950597524e-07,4.916100238006038e-07,3.141810793749755e-07,4.4638233021032647e-07,2.784983621495485e-07
201,0.0,0.0,3.641204671112064e-07,8.563097964042754e-08,0.0,0.0,3.846870697543636e-07,1.5785155937919626e-07,4.271422824331239e-07,1.775124331970801e-07,3.647029700459825e-07,1.3527228759357968e-07
202,0.0,0.0,3.9606447899132036e-07,1.0707135089660369e-07,0.0,0.0,3.800639944984141e-07,1.4370220924320165e-07,4.151067969360156e-07,1.9807887952083547e-07,3.7821874343535455e-07,1.3674710430677806e-07
203,0.0,0.0,3.589277639548527e-07,8.948201468683692e-08,0.0,0.0,3.783037527682609e-07,1.4493019762085169e-07,4.062780476488115e-07,1.6899117838420352e-07,4.1624198843237536e-07,1.667202411681501e-07
204,0.0,0.0,4.1439525944042543e-07,1.7133585572537413e-07,0.0,0.0,4.143935257161502e-07,1.6706646022157656e-07,4.433350682120363e-07,2.2701020441218134e-07,4.3256537196612044e-07,2.1368283853462344e-07
205,0.0,0.0,4.0900485487327387e-07,1.3211986527039699e-07,0.0,0.0,4.4988013314650743e-07,3.1285117074730806e-07,4.3976373831355886e-07,1.7363564097649942e-07,3.5922320762438176e-07,1.1284891598961622e-07
206,0.0,0.0,3.8755987930017e-07,9.019814939392745e-08,0.0,0.0,3.994519772732019e-07,1.3086176409160544e-07,4.1738448430805875e-07,1.7322382461770758e-07,3.679421638480562e-07,1.5588905455388158e-07
207,0.0,0.0,3.832757613508875e-07,1.291632827360445e-07,0.0,0.0,4.0785715782476473e-07,2.23112039066109e-07,4.335561243351549e-07,1.9909377613203105e-07,3.5019189681406715e-07,1.1001929323128934e-07
208,0.0,0.0,4.1389870375496685e-07,1.7406297558864026e-07,0.0,0.0,4.20836215653253e-07,2.7556126269701053e-07,4.335421124324057e-07,1.7555763065502106e-07,3.633442133832432e-07,1.2397590865020902e-07
209,0.0,0.0,3.8376782640625606e-07,1.58902025759744e-07,0.0,0.0,4.0812264501255413e-07,1.5860746316320729e-07,4.202547643217258e-07,2.02520524794636e-07,3.761947482416872e-07,1.5568306821478473e-07
210,0.0,0.0,3.839072633127216e-07,9.432000780407179e-08,0.0,0.0,4.191397238173522e-07,2.254858912920099e-07,4.072915089636808e-07,1.616757714373307e-07,4.3674180005837115e-07,2.673793915164424e-07
211,0.0,0.0,3.850239522762422e-07,9.129900035986793e-08,0.0,0.0,4.1499401959299576e-07,1.7630023307901865e-07,4.3728499576900504e-07,1.659557540278911e-07,4.0491357822247664e-07,1.6430936966571608e-07
212,0.0,0.0,3.8969378124420473e-07,1.2340750288331037e-07,0.0,0.0,3.917281503618142e-07,1.693246929335146e-07,4.2851488046835584e-07,1.704966621218773e-07,3.817820584117726e-07,1.4629975453317456e-07
213,0.0,0.0,3.868084945679584e-07,1.6820885662127694e-07,0.0,0.0,4.295861231184972e-07,1.6008928582778026e-07,4.79137156617071e-07,2.606714133435162e-07,3.7721036960647325e-07,1.567464664731233e-07
214,0.0,0.0,4.3390019754951936e-07,2.1862682331175165e-07,0.0,0.0,3.677009488001204e-07,1.5468943104224309e-07,4.02951570777077e-07,1.7594919654584373e-07,3.660017000584048e-07,1.798468076685822e-07
215,0.0,0.0,4.2078727346961387e-07,1.4390553815246676e-07,0.0,0.0,4.2361034502391703e-07,1.994865215237951e-07,4.1375315618097375e-07,1.918199501460549e-07,3.2345957379220636e-07,1.161841751695647e-07
216,0.0,0.0,4.2054617210851575e-07,2.0257525079614425e-07,0.0,0.0,4.0124785982698086e-07,1.8156109149458644e-07,4.0306923665411887e-07,1.7194598456171661e-07,4.1736066691555607e-07,2.1370800595832407e-07
217,0.0,0.0,3.9227589354595693e-07,1.113958916221236e-07,0.0,0.0,4.1053630184251233e-07,1.8072537955049484e-07,3.970394004682021e-07,1.622595675598859e-07,3.7967663502058713e-07,1.3633561479764467e-07
218,0.0,0.0,3.98181867922176e-07,1.4961213423703157e-07,0.0,0.0,3.6310103723735665e-07,1.4255719804623368e-07,3.4621899658304756e-07,1.530880382460964e-07,3.726186719177349e-07,1.848961375117142e-07
219,0.0,0.0,3.8301490690173523e-07,1.1917464348698559e-07,0.0,0.0,4.2321897808506037e-07,2.0370876541164762e-07,3.9815796526454506e-07,1.6592888130162464e-07,3.5750036886383896e-07,1.543161687322936e-07
220,0.0,0.0,4.312550174745411e-07,1.7164175858397357e-07,0.0,0.0,4.1509125026095717e-07,2.3605747401234112e-07,3.983264775797579e-07,1.5997861169125827e-07,3.5282101862321724e-07,1.2287493689200346e-07
221,0.0,0.0,4.269940347967349e-07,1.9864312150730257e-07,0.0,0.0,4.145452692227991e-07,2.0938743716669705e-07,4.57845175105831e-07,2.0259479072137765e-07,4.0526646216676454e-07,2.68199784159151e-07
222,0.0,0.0,4.203476748898538e-07,1.653024384040691e-07,0.0,0.0,3.9603401091881096e-07,1.6513494927039574e-07,3.9936452367328457e-07,2.1649165660164726e-07,3.6508055245576543e-07,1.3478111782205815e-07
223,0.0,0.0,3.6901900557495537e-07,8.111415183975623e-08,0.0,0.0,3.929627325760521e-07,2.156244676143615e-07,4.375140747470141e-07,2.0375648546178127e-07,3.8452452599813114e-07,1.7399395346728852e-07
224,0.0,0.0,3.7357202131715894e-07,1.249204046871455e-07,0.0,0.0,4.2120831267311587e-07,2.249239798857161e-07,4.1551433582753816e-07,1.938420979286093e-07,3.73031923572853e-07,1.587519875556609e-07
225,0.0,0.0,4.264201436399162e-07,1.8225895814794058e-07,0.0,0.0,3.8800516222181614e-07,2.1031324592968303e-07,3.622772339895164e-07,1.6492057852701691e-07,4.316963497785764e-07,2.3644953728307883e-07
226,0.0,0.0,3.8574603422603104e-07,1.4858278518659063e-07,0.0,0.0,4.4710031943395734e-07,1.9198785139451502e-07,4.084231477463618e-07,1.631525634593345e-07,3.5024666544813954e-07,1.1616580053441794e-07
227,0.0,0.0,4.0687490354684996e-07,1.5597251490362396e-07,0.0,0.0,3.667321379907662e-07,1.5927400909276912e-07,4.040541625727201e-07,2.1028063201811165e-07,3.806088670899044e-07,1.295998401928955e-07
228,0.0,0.0,4.0514851207262836e-07,1.670695723987592e-07,0.0,0.0,4.490443075155781e-07,2.645171832682536e-07,3.5579040513766813e-07,1.8958944281166623e-07,3.8776033761678264e-07,1.886655383032121e-07
229,0.0,0.0,3.939182988688117e-07,1.9409849016938097e-07,0.0,0.0,4.4835792323283385e-07,1.904781328221361e-07,4.377294828827871e-07,2.0786629306712712e-07,4.5486825683838106e-07,2.9608278850901115e-07
230,0.0,0.0,3.6100931311011664e-07,1.1405808919562332e-07,0.0,0.0,3.8140620972626493e-07,1.7609578151223104e-07,4.220448772684904e-07,2.1394966154275608e-07,4.042375962853839e-07,2.315637743777188e-07
231,0.0,0.0,4.080774544945598e-07,1.6368566946312058e-07,0.0,0.0,3.5900410466638277e-07,1.583957498496602e-07,4.23816175043612e-07,1.8436459470194677e-07,4.1885090240612044e-07,2.55304939855705e-07
232,0.0,0.0,4.1073084844356345e-07,1.8247339994559297e-07,0.0,0.0,4.521604637375276e-07,3.033415509889892e-07,4.20847243276512e-07,1.8879750030009745e-07,3.397490786483104e-07,1.5309773004901217e-07
233,0.0,0.0,4.026217652608466e-07,2.325563457361568e-07,0.0,0.0,4.1923220805983874e-07,2.2075452932313055e-07,3.9366960891129565e-07,1.5945093423397338e-07,3.6740038922289386e-07,1.802686142582388e-07
234,0.0,0.0,3.7728301549577736e-07,1.282390513779319e-07,0.0,0.0,4.5285779037840257e-07,2.7796099288934784e-07,3.4321948305660044e-07,1.2000086258012743e-07,3.7723083323726314e-07,2.028980787827095e-07
235,0.0,0.0,3.7452326751008513e-07,1.2478780320179794e-07,0.0,0.0,4.7531011659884825e-07,2.730230335146189e-07,4.0412069779449666e-07,1.9433701936577563e-07,3.8001459756742406e-07,1.9788545557730686e-07
236,0.0,0.0,3.8002048086127616e-07,2.415028461655311e-07,0.0,0.0,4.119297614124662e-07,1.821580184468985e-07,4.12607136013321e-07,1.9867228218117816e-07,3.4240096624671423e-07,1.4829140582151012e-07
237,0.0,0.0,4.174737000539608e-07,1.941469349731051e-07,0.0,0.0,4.121143888369261e-07,1.9657251471016934e-07,4.299397460272303e-07,2.4123198727465933e-07,3.8325029549923784e-07,2.7807803348878224e-07
238,0.0,0.0,4.5577331775348284e-07,3.162950008572807e-07,0.0,0.0,3.6752879850610043e-07,1.8631052967066353e-07,4.0383173427471775e-07,1.9496548020470073e-07,3.5451310509415634e-07,1.2796495241218508e-07
239,0.0,0.0,3.6437350559026527e-07,1.3044466129485954e-07,0.0,0.0,4.692685138252273e-07,2.4202191184485855e-07,4.491872402923036e-07,2.4590019620518433e-07,3.9450429767384776e-07,1.7726860335187666e-07
240,0.0,0.0,4.079452082805801e-07,2.5422480121051194e-07,0.0,0.0,4.307883614274033e-07,2.1429694641028618e-07,3.9923588701640256e-07,1.8565111759016872e-07,3.4960643802151026e-07,1.0089870983165383e-07
241,0.0,0.0,3.7261574448166357e-07,1.4503578427138564e-07,0.0,0.0,3.911278270152252e-07,1.7290996368046763e-07,4.027659201710776e-07,1.8149344782614207e-07,3.4441146112840215e-07,1.1952910483614687e-07
242,0.0,0.0,4.058773868109711e-07,2.0621281748844922e-07,0.0,0.0,3.488075890345499e-07,1.511379394969481e-07,3.9338897295237985e-07,2.0697292768545594e-07,3.5491797234499245e-07,1.290030695599853e-07
243,0.0,0.0,3.9578171140419727e-07,2.2375046171418944e-07,0.0,0.0,4.134893174523313e-07,1.786635550615756e-07,3.9204800827974395e-07,1.5905129657767247e-07,3.503769221424591e-07,1.8758100850391202e-07
244,0.0,0.0,3.901802188011061e-07,2.5440905915274925e-07,0.0,0.0,3.924425584500568e-07,1.8129135526123719e-07,3.6596600239136023e-07,1.6982978934265702e-07,3.26806400607893e-07,1.3846940305484168e-07
245,0.0,0.0,4.124911470171355e-07,1.6192261398373375e-07,0.0,0.0,3.9531522588731605e-07,1.5407061937366962e-07,4.0984551219480636e-07,1.6893353915747866e-07,3.7909390471213555e-07,2.2226980433970311e-07
246,0.0,0.0,3.782762973969511e-07,1.2801989157651406e-07,0.0,0.0,4.1602135070206714e-07,3.2580675224380684e-07,3.974357696279185e-07,1.8433215132063197e-07,3.6234786193745094e-07,2.2386197429113963e-07
247,0.0,0.0,4.14062611753252e-07,1.57306786263689e-07,0.0,0.0,3.8023546267140773e-07,2.1711755948672362e-07,3.9704724486000487e-07,1.3420520872386987e-07,3.5465586734062526e-07,1.5858776691857202e-07
248,0.0,0.0,3.6675152159659774e-07,1.1813564526619302e-07,0.0,0.0,3.691412189255061e-07,1.7108067140725325e-07,4.26463714120473e-07,1.8068278961891338e-07,4.0239419263343734e-07,2.1533557514885615e-07
